trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260225-231500-001-000-1389,O-20260227-071500-001-000-1400,BUY,FLAT,0.000000,0.148235,1772062800000000000,2026-02-25 23:40:00+00:00,1772179800000000000,2026-02-27 08:10:00+00:00,117000000000000.0,67460.89838405234,67796.79083286673,['4.00997537 USDT'],0.00498,45.79000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260227-071500-001-000-1400,O-20260227-071500-001-000-1397,SELL,FLAT,0.000000,0.072748,1772179800000000000,2026-02-27 08:10:00+00:00,1772185500000000000,2026-02-27 09:45:00+00:00,5700000000000.0,68045.20999999999,67439.62,['1.97124934 USDT'],0.0089,42.08000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260227-071500-001-000-1397,O-20260228-082000-001-000-1405,BUY,FLAT,0.000000,0.195788,1772185500000000000,2026-02-27 09:45:00+00:00,1772267100000000000,2026-02-28 08:25:00+00:00,81600000000000.0,66002.44229406297,63597.82,['5.07877529 USDT'],-0.03643,-475.88000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260228-131500-001-000-1408,O-20260228-201500-001-000-1410,SELL,FLAT,0.000000,0.149553,1772286300000000000,2026-02-28 13:45:00+00:00,1772312400000000000,2026-02-28 21:00:00+00:00,26100000000000.0,64433.014276945294,66561.17,['3.92000000 USDT'],-0.03303,-322.19000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260301-013000-001-000-1413,O-20260301-093500-001-000-1415,SELL,FLAT,0.000000,0.121535,1772329500000000000,2026-03-01 01:45:00+00:00,1772383500000000000,2026-03-01 16:45:00+00:00,54000000000000.0,67193.59383395729,66058.95000000001,['3.23569428 USDT'],0.01689,134.66000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260301-093500-001-000-1415,O-20260302-145000-001-000-1428,BUY,FLAT,0.000000,0.160213,1772383500000000000,2026-03-01 16:45:00+00:00,1772463600000000000,2026-03-02 15:00:00+00:00,80100000000000.0,65850.59766656031,66972.58630642312,['6.24421623 USDT'],0.01704,273.30000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260302-145000-001-000-1428,O-20260302-160500-001-000-1429,SELL,FLAT,0.000000,0.063171,1772463600000000000,2026-03-02 15:00:00+00:00,1772467800000000000,2026-03-02 16:10:00+00:00,4200000000000.0,67285.20999999999,69703.14,['1.73008949 USDT'],-0.03594,-154.47000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260302-230000-001-000-1430,O-20260303-150000-001-000-1437,BUY,FLAT,0.000000,0.145366,1772494200000000000,2026-03-02 23:30:00+00:00,1772553900000000000,2026-03-03 16:05:00+00:00,59700000000000.0,68791.70466319496,67946.12146664281,['3.97541892 USDT'],-0.01229,-126.89000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260303-150000-001-000-1437,O-20260304-093000-001-000-1442,SELL,FLAT,0.000000,0.146565,1772553900000000000,2026-03-03 16:05:00+00:00,1772617800000000000,2026-03-04 09:50:00+00:00,63900000000000.0,69067.82723863132,71450.47,['4.11458108 USDT'],-0.0345,-353.32000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260304-221000-001-000-1443,O-20260305-184500-001-000-1451,BUY,FLAT,0.000000,0.276614,1772664000000000000,2026-03-04 22:40:00+00:00,1772736900000000000,2026-03-05 18:55:00+00:00,72900000000000.0,72302.78120377132,70963.87,['7.93000000 USDT'],-0.01852,-378.29000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260305-210500-001-000-1452,O-20260306-155500-001-000-1460,BUY,FLAT,0.000000,0.186078,1772753400000000000,2026-03-05 23:30:00+00:00,1772812800000000000,2026-03-06 16:00:00+00:00,59400000000000.0,70173.878053182,68538.96,['5.16000000 USDT'],-0.0233,-309.38000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260306-220500-001-000-1461,O-20260310-060500-001-000-1486,BUY,FLAT,0.000000,0.253283,1772850900000000000,2026-03-07 02:35:00+00:00,1773126300000000000,2026-03-10 07:05:00+00:00,275400000000000.0,67141.07915672433,68195.05348489694,['12.55160157 USDT'],0.0157,360.76000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260310-060500-001-000-1486,O-20260310-060500-001-000-1485,SELL,FLAT,0.000000,0.088548,1773126300000000000,2026-03-10 07:05:00+00:00,1773152100000000000,2026-03-10 14:15:00+00:00,25800000000000.0,70492.5399488413,69567.49245426212,['2.48041429 USDT'],0.01312,79.43000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260310-060500-001-000-1485,O-20260310-220500-001-000-1490,BUY,FLAT,0.000000,0.055397,1773152100000000000,2026-03-10 14:15:00+00:00,1773187800000000000,2026-03-11 00:10:00+00:00,35700000000000.0,69316.53,70029.20999999999,['1.54386335 USDT'],0.01028,37.93000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260310-220500-001-000-1490,O-20260310-220500-001-000-1488,SELL,FLAT,0.000000,0.016002,1773187800000000000,2026-03-11 00:10:00+00:00,1773230100000000000,2026-03-11 11:55:00+00:00,42300000000000.0,70029.20999999999,69222.51,['0.44566002 USDT'],0.01152,12.47000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260310-220500-001-000-1488,O-20260310-220500-001-000-1491,BUY,FLAT,0.000000,0.056229,1773230100000000000,2026-03-11 11:55:00+00:00,1773235800000000000,2026-03-11 13:30:00+00:00,5700000000000.0,69222.51,70432.55,['1.57053008 USDT'],0.01748,66.47000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260310-220500-001-000-1491,O-20260318-150500-001-000-1549,SELL,FLAT,0.000000,0.426850,1773235800000000000,2026-03-11 13:30:00+00:00,1773846600000000000,2026-03-18 15:10:00+00:00,610800000000000.0,73969.81488007943,72123.19995214557,['31.35793069 USDT'],0.02496,186.98000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260318-195000-001-000-1550,O-20260320-041000-001-000-1565,BUY,FLAT,0.000000,0.301148,1773864300000000000,2026-03-18 20:05:00+00:00,1773994200000000000,2026-03-20 08:10:00+00:00,129900000000000.0,70094.20937937612,70919.9038715844,['12.46955827 USDT'],0.01178,335.42000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260320-041000-001-000-1565,O-20260320-035000-001-000-1561,SELL,FLAT,0.000000,0.051212,1773994200000000000,2026-03-20 08:10:00+00:00,1774013400000000000,2026-03-20 13:30:00+00:00,19200000000000.0,71315.82,70144.06,['1.44888397 USDT'],0.01643,58.56000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260320-035000-001-000-1561,O-20260320-195000-001-000-1568,BUY,FLAT,0.000000,0.020070,1774013400000000000,2026-03-20 13:30:00+00:00,1774042500000000000,2026-03-20 21:35:00+00:00,29100000000000.0,70144.06,70590.17,['0.56490827 USDT'],0.00636,8.39000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260320-195000-001-000-1568,O-20260322-035000-001-000-1574,SELL,FLAT,0.000000,0.192177,1774042500000000000,2026-03-20 21:35:00+00:00,1774164900000000000,2026-03-22 07:35:00+00:00,122400000000000.0,70680.85092289922,70125.5002876515,['5.41194884 USDT'],0.00786,101.32000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260322-035000-001-000-1574,O-20260323-135500-001-000-1586,BUY,FLAT,0.000000,0.110258,1774164900000000000,2026-03-22 07:35:00+00:00,1774274400000000000,2026-03-23 14:00:00+00:00,109500000000000.0,68056.67938514144,69226.26500098224,['5.04470065 USDT'],0.01719,157.62000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260323-192000-001-000-1587,O-20260324-181500-001-000-1597,BUY,FLAT,0.000000,0.283559,1774295700000000000,2026-03-23 19:55:00+00:00,1774376400000000000,2026-03-24 18:20:00+00:00,80700000000000.0,70531.98352794306,69426.39,['7.94000000 USDT'],-0.01568,-321.44000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260324-201500-001-000-1600,O-20260326-041500-001-000-1607,SELL,FLAT,0.000000,0.212754,1774383600000000000,2026-03-24 20:20:00+00:00,1774503600000000000,2026-03-26 05:40:00+00:00,120000000000000.0,70503.89953862208,70723.72100153228,['6.00934908 USDT'],-0.00312,-52.77000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260326-041500-001-000-1607,O-20260327-124000-001-000-1618,BUY,FLAT,0.000000,0.216484,1774503600000000000,2026-03-26 05:40:00+00:00,1774615500000000000,2026-03-27 12:45:00+00:00,111900000000000.0,69073.4712076643,66650.7,['5.88065092 USDT'],-0.03508,-530.37000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260327-185000-001-000-1621,O-20260402-075500-001-000-1658,SELL,FLAT,0.000000,0.300683,1774654500000000000,2026-03-27 23:35:00+00:00,1775118900000000000,2026-04-02 08:35:00+00:00,464400000000000.0,68785.3910729338,67025.21001629057,['25.60149280 USDT'],0.02559,427.43000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260402-075500-001-000-1658,O-20260402-075500-001-000-1659,BUY,FLAT,0.000000,0.017920,1775118900000000000,2026-04-02 08:35:00+00:00,1775147700000000000,2026-04-02 16:35:00+00:00,28800000000000.0,66548.09999999999,67122.13,['0.47907317 USDT'],0.00863,9.81000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260402-075500-001-000-1659,O-20260402-235500-001-000-1662,SELL,FLAT,0.000000,0.130850,1775147700000000000,2026-04-02 16:35:00+00:00,1775180100000000000,2026-04-03 01:35:00+00:00,32400000000000.0,67230.75274856707,66681.4667009553,['3.50448950 USDT'],0.00817,68.37000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260402-235500-001-000-1662,O-20260402-235500-001-000-1663,BUY,FLAT,0.000000,0.019142,1775180100000000000,2026-04-03 01:35:00+00:00,1775201400000000000,2026-04-03 07:30:00+00:00,21300000000000.0,66593.03,67056.47,['0.51166359 USDT'],0.00696,8.36000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260402-235500-001-000-1663,O-20260407-225500-001-000-1691,SELL,FLAT,0.000000,0.513784,1775201400000000000,2026-04-03 07:30:00+00:00,1775602800000000000,2026-04-07 23:00:00+00:00,401400000000000.0,67983.82472619167,69371.85926474503,['24.19328094 USDT'],-0.02042,-1569.72000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260408-052000-001-000-1692,O-20260408-052000-001-000-1695,BUY,FLAT,0.000000,0.069849,1775628000000000000,2026-04-08 06:00:00+00:00,1775652900000000000,2026-04-08 12:55:00+00:00,24900000000000.0,71582.58,71952.42536929664,['2.00516490 USDT'],0.00517,23.83000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260408-052000-001-000-1695,O-20260408-052000-001-000-1693,SELL,FLAT,0.000000,0.068956,1775652900000000000,2026-04-08 12:55:00+00:00,1775657100000000000,2026-04-08 14:05:00+00:00,4200000000000.0,72135.93,71398.13,['1.97949882 USDT'],0.01023,48.90000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260408-052000-001-000-1693,O-20260412-054500-001-000-1720,BUY,FLAT,0.000000,0.262295,1775657100000000000,2026-04-08 14:05:00+00:00,1775973000000000000,2026-04-12 05:50:00+00:00,315900000000000.0,72229.85666014091,72178.83957578655,['17.50533628 USDT'],-0.00071,256.86000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260412-071500-001-000-1723,O-20260412-071500-001-000-1721,SELL,FLAT,0.000000,0.069691,1775979900000000000,2026-04-12 07:45:00+00:00,1775987100000000000,2026-04-12 09:45:00+00:00,7200000000000.0,71745.04,71520.96,['1.99686740 USDT'],0.00312,13.62000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260412-071500-001-000-1721,O-20260412-231500-001-000-1727,BUY,FLAT,0.000000,0.070238,1775987100000000000,2026-04-12 09:45:00+00:00,1776040800000000000,2026-04-13 00:40:00+00:00,53700000000000.0,71409.25936857541,71116.51999999999,['2.00215119 USDT'],-0.0041,-22.56000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260412-231500-001-000-1727,O-20260413-232500-001-000-1737,SELL,FLAT,0.000000,0.289755,1776040800000000000,2026-04-13 00:40:00+00:00,1776123000000000000,2026-04-13 23:30:00+00:00,82200000000000.0,72491.78308653865,74693.47,['8.53098141 USDT'],-0.03037,-646.48000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260414-034500-001-000-1738,O-20260414-034500-001-000-1740,BUY,FLAT,0.000000,0.067349,1776145800000000000,2026-04-14 05:50:00+00:00,1776150300000000000,2026-04-14 07:05:00+00:00,4500000000000.0,74240.41,74831.32698495893,['2.00795617 USDT'],0.00796,37.79000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260414-034500-001-000-1740,O-20260414-034500-001-000-1739,SELL,FLAT,0.000000,0.066459,1776150300000000000,2026-04-14 07:05:00+00:00,1776192300000000000,2026-04-14 18:45:00+00:00,42000000000000.0,74635.39,74042.90999999999,['1.97621336 USDT'],0.00794,37.40000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260414-034500-001-000-1739,O-20260414-194500-001-000-1744,BUY,FLAT,0.000000,0.001069,1776192300000000000,2026-04-14 18:45:00+00:00,1776211500000000000,2026-04-15 00:05:00+00:00,19200000000000.0,74042.90999999999,74665.66,['0.03179403 USDT'],0.00841,0.63000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260414-194500-001-000-1744,O-20260414-194500-001-000-1742,SELL,FLAT,0.000000,0.065896,1776211500000000000,2026-04-15 00:05:00+00:00,1776237300000000000,2026-04-15 07:15:00+00:00,25800000000000.0,74665.66,73650.36,['1.95469399 USDT'],0.0136,64.95000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260414-194500-001-000-1742,O-20260415-114500-001-000-1749,BUY,FLAT,0.000000,0.001992,1776237300000000000,2026-04-15 07:15:00+00:00,1776256500000000000,2026-04-15 12:35:00+00:00,19200000000000.0,73650.36,74385.09000000001,['0.05897737 USDT'],0.00998,1.40000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260415-114500-001-000-1749,O-20260415-114500-001-000-1747,SELL,FLAT,0.000000,0.065226,1776256500000000000,2026-04-15 12:35:00+00:00,1776267000000000000,2026-04-15 15:30:00+00:00,10500000000000.0,74385.09000000001,73810.69,['1.93323838 USDT'],0.00772,35.53000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260415-114500-001-000-1747,O-20260415-114500-001-000-1750,BUY,FLAT,0.000000,0.002515,1776267000000000000,2026-04-15 15:30:00+00:00,1776279900000000000,2026-04-15 19:05:00+00:00,12900000000000.0,73810.69,74672.29000000001,['0.07468700 USDT'],0.01167,2.09000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260415-114500-001-000-1750,O-20260416-034500-001-000-1751,SELL,FLAT,0.000000,0.064444,1776279900000000000,2026-04-15 19:05:00+00:00,1776326400000000000,2026-04-16 08:00:00+00:00,46500000000000.0,74672.29000000001,74614.71,['1.92413256 USDT'],0.00077,1.79000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260416-034500-001-000-1751,O-20260416-201500-001-000-1759,BUY,FLAT,0.000000,0.070241,1776326400000000000,2026-04-16 08:00:00+00:00,1776415800000000000,2026-04-17 08:50:00+00:00,89400000000000.0,74800.01646245492,75482.21320508319,['4.10179127 USDT'],0.00912,121.78000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260416-201500-001-000-1759,O-20260417-153500-001-000-1766,SELL,FLAT,0.000000,0.285651,1776415800000000000,2026-04-17 08:50:00+00:00,1776440400000000000,2026-04-17 15:40:00+00:00,24600000000000.0,75922.40165968263,77657.72,['8.77651587 USDT'],-0.02286,-504.48000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260417-194000-001-000-1767,O-20260422-035500-001-000-1797,BUY,FLAT,0.000000,0.228321,1776467700000000000,2026-04-17 23:15:00+00:00,1776830400000000000,2026-04-22 04:00:00+00:00,362700000000000.0,75192.09807800892,75769.18107860569,['20.39000000 USDT'],0.00767,219.98000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260422-082000-001-000-1800,O-20260423-002000-001-000-1802,SELL,FLAT,0.000000,0.095148,1776857400000000000,2026-04-22 11:30:00+00:00,1776913800000000000,2026-04-23 03:10:00+00:00,56400000000000.0,78408.32497624753,77744.62333648631,['2.96944588 USDT'],0.00846,60.18000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260423-002000-001-000-1802,O-20260426-082000-001-000-1827,BUY,FLAT,0.000000,0.355841,1776913800000000000,2026-04-23 03:10:00+00:00,1777192500000000000,2026-04-26 08:35:00+00:00,278700000000000.0,77445.7726334252,77849.88481222746,['13.06871489 USDT'],0.00522,124.82000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260426-082000-001-000-1827,O-20260426-082000-001-000-1825,SELL,FLAT,0.000000,0.028915,1777192500000000000,2026-04-26 08:35:00+00:00,1777196100000000000,2026-04-26 09:35:00+00:00,3600000000000.0,78132.03,77957.95,['0.90267104 USDT'],0.00223,4.13000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260426-082000-001-000-1825,O-20260427-002000-001-000-1831,BUY,FLAT,0.000000,0.099431,1777196100000000000,2026-04-26 09:35:00+00:00,1777251300000000000,2026-04-27 00:55:00+00:00,55200000000000.0,77901.73620902938,78501.82339994569,['3.11027561 USDT'],0.0077,56.56000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260427-002000-001-000-1831,O-20260427-002000-001-000-1830,SELL,FLAT,0.000000,0.103273,1777251300000000000,2026-04-27 00:55:00+00:00,1777268100000000000,2026-04-27 05:35:00+00:00,16800000000000.0,79347.70352163682,77914.14483989039,['3.24818631 USDT'],0.01807,144.80000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260427-002000-001-000-1830,O-20260501-002000-001-000-1860,BUY,FLAT,0.000000,0.175825,1777268100000000000,2026-04-27 05:35:00+00:00,1777599600000000000,2026-05-01 01:40:00+00:00,331500000000000.0,75995.19369197445,76477.9084580106,['12.56742464 USDT'],0.00635,1.29000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260501-002000-001-000-1860,O-20260502-082000-001-000-1867,SELL,FLAT,0.000000,0.079615,1777599600000000000,2026-05-01 01:40:00+00:00,1777722000000000000,2026-05-02 11:40:00+00:00,122400000000000.0,78047.97722201562,78056.56528137835,['4.46222826 USDT'],-0.00011,-89.95000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260502-082000-001-000-1867,O-20260502-082000-001-000-1869,BUY,FLAT,0.000000,0.048696,1777722000000000000,2026-05-02 11:40:00+00:00,1777731900000000000,2026-05-02 14:25:00+00:00,9900000000000.0,78143.16,78438.9,['1.52498409 USDT'],0.00378,12.88000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260502-082000-001-000-1869,O-20260503-002000-001-000-1871,SELL,FLAT,0.000000,0.015048,1777731900000000000,2026-05-02 14:25:00+00:00,1777770000000000000,2026-05-03 01:00:00+00:00,38100000000000.0,78438.9,78311.20999999999,['0.47175403 USDT'],0.00163,1.45000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260503-002000-001-000-1871,O-20260503-002000-001-000-1873,BUY,FLAT,0.000000,0.112534,1777770000000000000,2026-05-03 01:00:00+00:00,1777810200000000000,2026-05-03 12:10:00+00:00,40200000000000.0,78390.06903069295,78789.56936516965,['3.53761683 USDT'],0.0051,41.42000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260503-002000-001-000-1873,O-20260504-082000-001-000-1879,SELL,FLAT,0.000000,0.141281,1777810200000000000,2026-05-03 12:10:00+00:00,1777889100000000000,2026-05-04 10:05:00+00:00,78900000000000.0,79706.72194125969,78844.99178967199,['6.44125119 USDT'],0.01081,54.25000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260504-082000-001-000-1879,O-20260504-082000-001-000-1881,BUY,FLAT,0.000000,0.049579,1777889100000000000,2026-05-04 10:05:00+00:00,1777905900000000000,2026-05-04 14:45:00+00:00,16800000000000.0,79211.91,80139.19,['1.58009710 USDT'],0.01171,44.39000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260504-082000-001-000-1881,O-20260507-002000-001-000-1894,SELL,FLAT,0.000000,0.179808,1777905900000000000,2026-05-04 14:45:00+00:00,1778114100000000000,2026-05-07 00:35:00+00:00,208200000000000.0,81449.56833299459,81155.41783189883,['9.83541890 USDT'],0.00361,-33.24000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260507-002000-001-000-1894,O-20260507-002000-001-000-1897,BUY,FLAT,0.000000,0.066723,1778114100000000000,2026-05-07 00:35:00+00:00,1778137800000000000,2026-05-07 07:10:00+00:00,23700000000000.0,80926.37921211575,81487.68841973532,['2.16735570 USDT'],0.00694,35.29000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260507-002000-001-000-1897,O-20260512-082000-001-000-1926,SELL,FLAT,0.000000,0.427199,1778137800000000000,2026-05-07 07:10:00+00:00,1778583000000000000,2026-05-12 10:50:00+00:00,445200000000000.0,80579.00213012172,80639.64889877927,['17.83052135 USDT'],-0.00075,-44.70000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260512-082000-001-000-1926,O-20260513-002000-001-000-1932,BUY,FLAT,0.000000,0.038597,1778583000000000000,2026-05-12 10:50:00+00:00,1778634600000000000,2026-05-13 01:10:00+00:00,51600000000000.0,80394.66773453893,80894.51,['1.24651017 USDT'],0.00622,18.05000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260513-002000-001-000-1932,O-20260513-002000-001-000-1931,SELL,FLAT,0.000000,0.084874,1778634600000000000,2026-05-13 01:10:00+00:00,1778674800000000000,2026-05-13 12:20:00+00:00,40200000000000.0,81034.42899262437,80457.68421648562,['2.74128758 USDT'],0.00712,46.20000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260513-002000-001-000-1931,O-20260513-162000-001-000-1936,BUY,FLAT,0.000000,0.039485,1778674800000000000,2026-05-13 12:20:00+00:00,1778692800000000000,2026-05-13 17:20:00+00:00,18000000000000.0,80316.76000000001,79336.98999999999,['1.26078367 USDT'],-0.0122,-39.94000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260513-162000-001-000-1936,O-20260514-082000-001-000-1939,SELL,FLAT,0.000000,0.086286,1778692800000000000,2026-05-13 17:20:00+00:00,1778757900000000000,2026-05-14 11:25:00+00:00,65100000000000.0,79588.4848736759,79483.80475372598,['2.74513887 USDT'],0.00132,6.30000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260514-082000-001-000-1939,O-20260514-082000-001-000-1940,BUY,FLAT,0.000000,0.039602,1778757900000000000,2026-05-14 11:25:00+00:00,1778764500000000000,2026-05-14 13:15:00+00:00,6600000000000.0,79331.18000000001,79959.68,['1.26164164 USDT'],0.00792,23.63000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260514-082000-001-000-1940,O-20260515-162000-001-000-1947,SELL,FLAT,0.000000,0.146528,1778764500000000000,2026-05-14 13:15:00+00:00,1778913600000000000,2026-05-16 06:40:00+00:00,149100000000000.0,79878.52031327206,80236.90382729964,['6.72667965 USDT'],-0.00449,26.81000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260515-162000-001-000-1947,O-20260531-002000-001-000-2038,BUY,FLAT,0.000000,0.495057,1778913600000000000,2026-05-16 06:40:00+00:00,1780190100000000000,2026-05-31 01:15:00+00:00,1276500000000000.0,75553.0609330373,76441.08312543223,['62.86161884 USDT'],0.01175,-684.22000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260531-002000-001-000-2038,O-20260531-002000-001-000-2035,SELL,FLAT,0.000000,0.046406,1780190100000000000,2026-05-31 01:15:00+00:00,1780212600000000000,2026-05-31 07:30:00+00:00,22500000000000.0,74170.93000000001,73871.5,['1.37401096 USDT'],0.00404,12.52000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260531-002000-001-000-2035,O-20260602-155000-001-000-2054,BUY,FLAT,0.000000,0.399090,1780212600000000000,2026-05-31 07:30:00+00:00,1780415700000000000,2026-06-02 15:55:00+00:00,203100000000000.0,71963.39335149516,69345.37995838017,['17.10438280 USDT'],-0.03638,-1921.97000000 USDT,True
TESTER-001,SRGridStrategyUser-000,BTC/USDT.SIM,SIM-001,O-20260602-212000-001-000-2055,O-20260604-005000-001-000-2063,BUY,FLAT,0.000000,0.292086,1780438200000000000,2026-06-02 22:10:00+00:00,1780534500000000000,2026-06-04 00:55:00+00:00,96300000000000.0,66800.78794149667,63209.66,['7.59000000 USDT'],-0.05376,-1056.51000000 USDT,True
