trader_id,strategy_id,instrument_id,account_id,opening_order_id,closing_order_id,entry,side,quantity,peak_qty,ts_init,ts_opened,ts_last,ts_closed,duration_ns,avg_px_open,avg_px_close,commissions,realized_return,realized_pnl,is_snapshot
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260506-032000-001-000-2582,O-20260507-112000-001-000-2596,SELL,FLAT,0.000000,0.305435,1778057400000000000,2026-05-06 08:50:00+00:00,1778160900000000000,2026-05-07 13:35:00+00:00,103500000000000.0,81893.17208633588,80916.30131775992,['9.93906569 USDT'],0.01193,288.44000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260507-112000-001-000-2596,O-20260508-032000-001-000-2606,BUY,FLAT,0.000000,0.046551,1778160900000000000,2026-05-07 13:35:00+00:00,1778229900000000000,2026-05-08 08:45:00+00:00,69000000000000.0,80519.49607978345,79946.75,['1.49137147 USDT'],-0.00711,-28.16000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260508-032000-001-000-2606,O-20260516-032000-001-000-2687,SELL,FLAT,0.000000,0.388916,1778229900000000000,2026-05-08 08:45:00+00:00,1778905800000000000,2026-05-16 04:30:00+00:00,675900000000000.0,80489.50255319408,80585.54869966504,['34.48589069 USDT'],-0.00119,92.59000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260516-032000-001-000-2687,O-20260517-005500-001-000-2700,BUY,FLAT,0.000000,0.176793,1778905800000000000,2026-05-16 04:30:00+00:00,1779012300000000000,2026-05-17 10:05:00+00:00,106500000000000.0,78334.16869689409,78356.06000000001,['5.54036596 USDT'],0.00028,-1.66000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260517-005500-001-000-2700,O-20260518-032000-001-000-2710,SELL,FLAT,0.000000,0.269462,1779012300000000000,2026-05-17 10:05:00+00:00,1779084600000000000,2026-05-18 06:10:00+00:00,72300000000000.0,78479.254061723,78028.21574567103,['8.43455967 USDT'],0.00575,113.11000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260518-032000-001-000-2710,O-20260518-032000-001-000-2712,BUY,FLAT,0.000000,0.051823,1779084600000000000,2026-05-18 06:10:00+00:00,1779104400000000000,2026-05-18 11:40:00+00:00,19800000000000.0,76690.13,77212.41,['1.59514892 USDT'],0.00681,25.48000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260518-032000-001-000-2712,O-20260519-112000-001-000-2725,SELL,FLAT,0.000000,0.206765,1779104400000000000,2026-05-18 11:40:00+00:00,1779200400000000000,2026-05-19 14:20:00+00:00,96000000000000.0,77185.08025451536,76462.90830652344,['8.35771821 USDT'],0.00936,217.81000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260519-112000-001-000-2725,O-20260520-032000-001-000-2734,BUY,FLAT,0.000000,0.016500,1779200400000000000,2026-05-19 14:20:00+00:00,1779253200000000000,2026-05-20 05:00:00+00:00,52800000000000.0,76364.38,76847.03,['0.50559719 USDT'],0.00632,7.46000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260520-032000-001-000-2734,O-20260526-202500-001-000-2809,SELL,FLAT,0.000000,0.529429,1779253200000000000,2026-05-20 05:00:00+00:00,1779855300000000000,2026-05-27 04:15:00+00:00,602100000000000.0,76208.25314419431,76624.79550546069,['46.59897782 USDT'],-0.00547,440.29000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260526-202500-001-000-2809,O-20260528-192000-001-000-2832,BUY,FLAT,0.000000,0.223219,1779855300000000000,2026-05-27 04:15:00+00:00,1780004400000000000,2026-05-28 21:40:00+00:00,149100000000000.0,73742.64137211023,75023.51577686168,['11.17521489 USDT'],0.01737,83.73000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260528-192000-001-000-2832,O-20260529-112000-001-000-2838,SELL,FLAT,0.000000,0.083360,1780004400000000000,2026-05-28 21:40:00+00:00,1780055400000000000,2026-05-29 11:50:00+00:00,51000000000000.0,73911.7,73528.60216962571,['2.45808123 USDT'],0.00518,29.48000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260529-112000-001-000-2838,O-20260529-112000-001-000-2839,BUY,FLAT,0.000000,0.052719,1780055400000000000,2026-05-29 11:50:00+00:00,1780068600000000000,2026-05-29 15:30:00+00:00,13200000000000.0,73420.25,73818.88,['1.55246512 USDT'],0.00543,19.47000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260529-112000-001-000-2839,O-20260531-132000-001-000-2860,SELL,FLAT,0.000000,0.353316,1780068600000000000,2026-05-29 15:30:00+00:00,1780236600000000000,2026-05-31 14:10:00+00:00,168000000000000.0,74011.84730650915,73729.66218232398,['16.41665084 USDT'],0.00381,116.82000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260531-132000-001-000-2860,O-20260531-112000-001-000-2858,BUY,FLAT,0.000000,0.054592,1780236600000000000,2026-05-31 14:10:00+00:00,1780268400000000000,2026-05-31 23:00:00+00:00,31800000000000.0,73730.06,74101.92,['1.61408367 USDT'],0.00504,18.68000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260531-112000-001-000-2858,O-20260601-202000-001-000-2875,SELL,FLAT,0.000000,0.147833,1780268400000000000,2026-05-31 23:00:00+00:00,1780347900000000000,2026-06-01 21:05:00+00:00,79500000000000.0,72035.59719517575,72675.87666513467,['6.35353310 USDT'],-0.00889,135.35000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260601-202000-001-000-2875,O-20260603-034500-001-000-2894,BUY,FLAT,0.000000,0.377163,1780347900000000000,2026-06-01 21:05:00+00:00,1780463400000000000,2026-06-03 05:10:00+00:00,115500000000000.0,69431.48461776473,66954.42084250048,['10.28795376 USDT'],-0.03568,-944.56000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260603-034500-001-000-2894,O-20260603-192000-001-000-2895,SELL,FLAT,0.000000,0.070668,1780463400000000000,2026-06-03 05:10:00+00:00,1780516200000000000,2026-06-03 19:50:00+00:00,52800000000000.0,67176.54000000001,65412.74,['1.87395710 USDT'],0.02626,122.77000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260603-192000-001-000-2895,O-20260604-112000-001-000-2905,BUY,FLAT,0.000000,0.021136,1780516200000000000,2026-06-03 19:50:00+00:00,1780575600000000000,2026-06-04 12:20:00+00:00,59400000000000.0,65171.104997161245,63216.35,['0.54271573 USDT'],-0.02999,-41.86000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260604-112000-001-000-2905,O-20260605-032000-001-000-2912,SELL,FLAT,0.000000,0.215332,1780575600000000000,2026-06-04 12:20:00+00:00,1780640400000000000,2026-06-05 06:20:00+00:00,64800000000000.0,63454.75115835082,61951.394752661,['5.40079878 USDT'],0.02369,318.32000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260605-032000-001-000-2912,O-20260605-192000-001-000-2922,BUY,FLAT,0.000000,0.108240,1780640400000000000,2026-06-05 06:20:00+00:00,1780692300000000000,2026-06-05 20:45:00+00:00,51900000000000.0,61528.25,60722.691136548405,['2.64649724 USDT'],-0.01309,-89.84000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260605-192000-001-000-2922,O-20260609-201000-001-000-2971,SELL,FLAT,0.000000,0.465826,1780692300000000000,2026-06-05 20:45:00+00:00,1781051700000000000,2026-06-10 00:35:00+00:00,359400000000000.0,62314.14062211905,62118.44916727394,['23.68305025 USDT'],0.00314,415.67000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260609-201000-001-000-2971,O-20260611-032000-001-000-2983,BUY,FLAT,0.000000,0.236615,1781051700000000000,2026-06-10 00:35:00+00:00,1781148600000000000,2026-06-11 03:30:00+00:00,96900000000000.0,61332.317705344125,61891.64147581514,['5.83132243 USDT'],0.00912,126.52000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260611-032000-001-000-2983,O-20260611-192000-001-000-2989,SELL,FLAT,0.000000,0.046229,1781148600000000000,2026-06-11 03:30:00+00:00,1781209500000000000,2026-06-11 20:25:00+00:00,60900000000000.0,62607.00948062903,63377.490000000005,['1.16480107 USDT'],-0.01231,-36.78000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260611-192000-001-000-2989,O-20260612-121000-001-000-3002,BUY,FLAT,0.000000,0.264955,1781209500000000000,2026-06-11 20:25:00+00:00,1781277000000000000,2026-06-12 15:10:00+00:00,67500000000000.0,63363.206735068205,64141.74083372648,['6.75718194 USDT'],0.01229,199.53000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260612-121000-001-000-3002,O-20260613-032000-001-000-3005,SELL,FLAT,0.000000,0.019763,1781277000000000000,2026-06-12 15:10:00+00:00,1781321100000000000,2026-06-13 03:25:00+00:00,44100000000000.0,64356.579999999994,63447.28,['0.50989897 USDT'],0.01413,17.46000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260613-032000-001-000-3005,O-20260613-032000-001-000-3007,BUY,FLAT,0.000000,0.059043,1781321100000000000,2026-06-13 03:25:00+00:00,1781332200000000000,2026-06-13 06:30:00+00:00,11100000000000.0,63447.28,63716.72,['1.50162810 USDT'],0.00425,14.41000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260613-032000-001-000-3007,O-20260625-045500-001-000-3110,SELL,FLAT,0.000000,0.677438,1781332200000000000,2026-06-13 06:30:00+00:00,1782394800000000000,2026-06-25 13:40:00+00:00,1062600000000000.0,61858.508766050996,63633.60198308722,['68.98167614 USDT'],-0.0287,1105.32000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260625-045500-001-000-3110,O-20260704-112000-001-000-3182,BUY,FLAT,0.000000,0.605002,1782394800000000000,2026-06-25 13:40:00+00:00,1783166400000000000,2026-07-04 12:00:00+00:00,771600000000000.0,59879.991843765456,60695.60060666688,['42.65974342 USDT'],0.01362,1776.09000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260704-112000-001-000-3182,O-20260705-192000-001-000-3196,SELL,FLAT,0.000000,0.269477,1783166400000000000,2026-07-04 12:00:00+00:00,1783285500000000000,2026-07-05 21:05:00+00:00,119100000000000.0,62828.63931652794,62568.3512948786,['6.75830227 USDT'],0.00414,63.37000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260705-192000-001-000-3196,O-20260705-192000-001-000-3198,BUY,FLAT,0.000000,0.050104,1783285500000000000,2026-07-05 21:05:00+00:00,1783286400000000000,2026-07-05 21:20:00+00:00,900000000000.0,62657.020000000004,62902.979999999996,['1.25821174 USDT'],0.00393,11.06000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260705-192000-001-000-3198,O-20260708-112000-001-000-3221,SELL,FLAT,0.000000,0.424752,1783286400000000000,2026-07-05 21:20:00+00:00,1783517100000000000,2026-07-08 13:25:00+00:00,230700000000000.0,62626.85810684721,62533.384072880224,['18.68402498 USDT'],0.00149,250.53000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260708-112000-001-000-3221,O-20260710-003000-001-000-3240,BUY,FLAT,0.000000,0.205446,1783517100000000000,2026-07-08 13:25:00+00:00,1783647300000000000,2026-07-10 01:35:00+00:00,130200000000000.0,62536.64115109013,62798.88939237556,['7.11324945 USDT'],0.00419,190.79000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260710-003000-001-000-3240,O-20260710-121000-001-000-3248,SELL,FLAT,0.000000,0.188951,1783647300000000000,2026-07-10 01:35:00+00:00,1783693200000000000,2026-07-10 14:20:00+00:00,45900000000000.0,63996.0906444528,64129.30200697536,['4.83583197 USDT'],-0.00208,-30.00000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260710-121000-001-000-3248,O-20260711-032000-001-000-3253,BUY,FLAT,0.000000,0.045001,1783693200000000000,2026-07-10 14:20:00+00:00,1783750800000000000,2026-07-11 06:20:00+00:00,57600000000000.0,64060.16,64264.16,['1.15494082 USDT'],0.00318,8.02000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260711-032000-001-000-3253,O-20260711-062000-001-000-3255,SELL,FLAT,0.000000,0.110469,1783750800000000000,2026-07-11 06:20:00+00:00,1783784100000000000,2026-07-11 15:35:00+00:00,33300000000000.0,64344.41395269262,64035.859999999986,['2.83641073 USDT'],0.0048,31.25000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260711-062000-001-000-3255,O-20260715-192000-001-000-3297,BUY,FLAT,0.000000,0.516537,1783784100000000000,2026-07-11 15:35:00+00:00,1784145300000000000,2026-07-15 19:55:00+00:00,361200000000000.0,63782.550045859076,63783.91375659562,['21.14799328 USDT'],2e-05,-133.12000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260715-192000-001-000-3297,O-20260715-192000-001-000-3295,SELL,FLAT,0.000000,0.033633,1784145300000000000,2026-07-15 19:55:00+00:00,1784161500000000000,2026-07-16 00:25:00+00:00,16200000000000.0,64996.35999999999,64626.700000000004,['0.87192693 USDT'],0.00569,11.56000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260715-192000-001-000-3295,O-20260716-124000-001-000-3310,BUY,FLAT,0.000000,0.432443,1784161500000000000,2026-07-16 00:25:00+00:00,1784210700000000000,2026-07-16 14:05:00+00:00,49200000000000.0,64346.70951764741,64472.838181471314,['11.14146496 USDT'],0.00196,43.42000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260716-124000-001-000-3310,O-20260717-032000-001-000-3311,SELL,FLAT,0.000000,0.032827,1784210700000000000,2026-07-16 14:05:00+00:00,1784261700000000000,2026-07-17 04:15:00+00:00,51000000000000.0,64552.450000000004,63464.409999999996,['0.84048571 USDT'],0.01686,34.88000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260717-032000-001-000-3311,O-20260717-041500-001-000-3315,BUY,FLAT,0.000000,0.124997,1784261700000000000,2026-07-17 04:15:00+00:00,1784307900000000000,2026-07-17 17:05:00+00:00,46200000000000.0,63334.40821115707,63875.61000000001,['3.18018386 USDT'],0.00855,64.47000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260717-041500-001-000-3315,O-20260719-043500-001-000-3334,SELL,FLAT,0.000000,0.500018,1784307900000000000,2026-07-17 17:05:00+00:00,1784462700000000000,2026-07-19 12:05:00+00:00,154800000000000.0,64245.5128214543,64215.37758872376,['14.81633347 USDT'],0.00047,-65.01000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260719-043500-001-000-3334,O-20260719-192000-001-000-3339,BUY,FLAT,0.000000,0.045563,1784462700000000000,2026-07-19 12:05:00+00:00,1784491200000000000,2026-07-19 20:00:00+00:00,28500000000000.0,64395.299999999996,64548.530000000006,['1.17501745 USDT'],0.00238,5.80000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260719-192000-001-000-3339,O-20260719-200000-001-000-3341,SELL,FLAT,0.000000,0.109206,1784491200000000000,2026-07-19 20:00:00+00:00,1784524200000000000,2026-07-20 05:10:00+00:00,33000000000000.0,64638.76018588723,64293.590000000004,['2.81604800 USDT'],0.00534,34.88000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260719-200000-001-000-3341,O-20260721-192000-001-000-3357,BUY,FLAT,0.000000,0.357867,1784524200000000000,2026-07-20 05:10:00+00:00,1784677800000000000,2026-07-21 23:50:00+00:00,153600000000000.0,64210.32946818231,65408.771876032144,['9.28024738 USDT'],0.01866,419.61000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260721-192000-001-000-3357,O-20260721-235000-001-000-3359,SELL,FLAT,0.000000,0.077596,1784677800000000000,2026-07-21 23:50:00+00:00,1784689800000000000,2026-07-22 03:10:00+00:00,12000000000000.0,66723.89173784731,66195.98000000001,['2.06281151 USDT'],0.00791,38.89000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260721-235000-001-000-3359,O-20260726-112000-001-000-3407,BUY,FLAT,0.000000,0.541766,1784689800000000000,2026-07-22 03:10:00+00:00,1785067500000000000,2026-07-26 12:05:00+00:00,377700000000000.0,64449.713349581754,64886.87323249942,['32.01474037 USDT'],0.00678,-253.25000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260726-112000-001-000-3407,O-20260726-120500-001-000-3409,SELL,FLAT,0.000000,0.078791,1785067500000000000,2026-07-26 12:05:00+00:00,1785069900000000000,2026-07-26 12:45:00+00:00,2400000000000.0,64597.87551484306,64477.11000000001,['2.03398894 USDT'],0.00187,7.48000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260726-120500-001-000-3409,O-20260729-040500-001-000-3435,BUY,FLAT,0.000000,0.547113,1785069900000000000,2026-07-26 12:45:00+00:00,1785305400000000000,2026-07-29 06:10:00+00:00,235500000000000.0,63865.80756176382,64194.751798374215,['19.97538786 USDT'],0.00515,17.46000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260729-040500-001-000-3435,O-20260730-115000-001-000-3451,SELL,FLAT,0.000000,0.172578,1785305400000000000,2026-07-29 06:10:00+00:00,1785462900000000000,2026-07-31 01:55:00+00:00,157500000000000.0,64695.475638134245,64225.19083210255,['6.47518205 USDT'],0.00727,90.13000000 USDT,True
TESTER-001,SRGridStrategyV2-000,BTC/USDT.SIM,SIM-001,O-20260730-115000-001-000-3451,,BUY,LONG,0.529339,0.608304,1785462900000000000,2026-07-31 01:55:00+00:00,1786046700000000000,,,64213.349519961805,63747.27191358683,['44.77338821 USDT'],-0.00726,78.87 USDT,False
