i,equity
32305,-140479.13581119975
32306,-140479.13581119975
32307,-140479.13581119975
32308,-140479.13581119975
32309,-140479.13581119975
32310,-140479.13581119975
32311,-140479.13581119975
32312,-140479.13581119975
32313,-140479.13581119975
32314,-140479.13581119975
32315,-140479.13581119975
32316,-140479.13581119975
32317,-140479.13581119975
32318,-140479.13581119975
32319,-140479.13581119975
32320,-140479.13581119975
32321,-140479.13581119975
32322,-140479.13581119975
32323,-140479.13581119975
32324,-140479.13581119975
32325,-140479.13581119975
32326,-140479.13581119975
32327,-140479.13581119975
32328,-140479.13581119975
32329,-140479.13581119975
32330,-140479.13581119975
32331,-140479.13581119975
32332,-140479.13581119975
32333,-140479.13581119975
32334,-140479.13581119975
32335,-140479.13581119975
32336,-140479.13581119975
32337,-140479.13581119975
32338,-140479.13581119975
32339,-140479.13581119975
32340,-140479.13581119975
32341,-140479.13581119975
32342,-140479.13581119975
32343,-140479.13581119975
32344,-140479.13581119975
32345,-140479.13581119975
32346,-140479.13581119975
32347,-140479.13581119975
32348,-140479.13581119975
32349,-140479.13581119975
32350,-140479.13581119975
32351,-140479.13581119975
32352,-140479.13581119975
32353,-140479.13581119975
32354,-140479.13581119975
32355,-140479.13581119975
32356,-140479.13581119975
32357,-140479.13581119975
32358,-140479.13581119975
32359,-140479.13581119975
32360,-140479.13581119975
32361,-140479.13581119975
32362,-140479.13581119975
32363,-140479.13581119975
32364,-140479.13581119975
32365,-140479.13581119975
32366,-140479.13581119975
32367,-140479.13581119975
32368,-140479.13581119975
32369,-140479.13581119975
32370,-140479.13581119975
32371,-140479.13581119975
32372,-140479.13581119975
32373,-140479.13581119975
32374,-140479.13581119975
32375,-140479.13581119975
32376,-140479.13581119975
32377,-140479.13581119975
32378,-140479.13581119975
32379,-140479.13581119975
32380,-140479.13581119975
32381,-140479.13581119975
32382,-140479.13581119975
32383,-140479.13581119975
32384,-140479.13581119975
32385,-140479.13581119975
32386,-140479.13581119975
32387,-140479.13581119975
32388,-140479.13581119975
32389,-140479.13581119975
32390,-140479.13581119975
32391,-140479.13581119975
32392,-140479.13581119975
32393,-140479.13581119975
32394,-140479.13581119975
32395,-140479.13581119975
32396,-140479.13581119975
32397,-140479.13581119975
32398,-140479.13581119975
32399,-140479.13581119975
32400,-140479.13581119975
32401,-140479.13581119975
32402,-140479.13581119975
32403,-140479.13581119975
32404,-140479.13581119975
32405,-140479.13581119975
32406,-140479.13581119975
32407,-140479.13581119975
32408,-140479.13581119975
32409,-140479.13581119975
32410,-140479.13581119975
32411,-140479.13581119975
32412,-140479.13581119975
32413,-140479.13581119975
32414,-140479.13581119975
32415,-140479.13581119975
32416,-140479.13581119975
32417,-140479.13581119975
32418,-140479.13581119975
32419,-140479.13581119975
32420,-140479.13581119975
32421,-140479.13581119975
32422,-140479.13581119975
32423,-140479.13581119975
32424,-140479.13581119975
32425,-140479.13581119975
32426,-140479.13581119975
32427,-140479.13581119975
32428,-140479.13581119975
32429,-140479.13581119975
32430,-140479.13581119975
32431,-140479.13581119975
32432,-140479.13581119975
32433,-140479.13581119975
32434,-140479.13581119975
32435,-140479.13581119975
32436,-140479.13581119975
32437,-140479.13581119975
32438,-140479.13581119975
32439,-140479.13581119975
32440,-140479.13581119975
32441,-140479.13581119975
32442,-140479.13581119975
32443,-140479.13581119975
32444,-140479.13581119975
32445,-140479.13581119975
32446,-140479.13581119975
32447,-140479.13581119975
32448,-140479.13581119975
32449,-140479.13581119975
32450,-140479.13581119975
32451,-140479.13581119975
32452,-140479.13581119975
32453,-140479.13581119975
32454,-140479.13581119975
32455,-140479.13581119975
32456,-140479.13581119975
32457,-140479.13581119975
32458,-140479.13581119975
32459,-140479.13581119975
32460,-140479.13581119975
32461,-140479.13581119975
32462,-140479.13581119975
32463,-140479.13581119975
32464,-140479.13581119975
32465,-140479.13581119975
32466,-140479.13581119975
32467,-140479.13581119975
32468,-140479.13581119975
32469,-140479.13581119975
32470,-140479.13581119975
32471,-140479.13581119975
32472,-140479.13581119975
32473,-140479.13581119975
32474,-140479.13581119975
32475,-140479.13581119975
32476,-140479.13581119975
32477,-140479.13581119975
32478,-140479.13581119975
32479,-140479.13581119975
32480,-140479.13581119975
32481,-140479.13581119975
32482,-140479.13581119975
32483,-140479.13581119975
32484,-140479.13581119975
32485,-140479.13581119975
32486,-140479.13581119975
32487,-140479.13581119975
32488,-140479.13581119975
32489,-140479.13581119975
32490,-140479.13581119975
32491,-140479.13581119975
32492,-140479.13581119975
32493,-140479.13581119975
32494,-140479.13581119975
32495,-140479.13581119975
32496,-140479.13581119975
32497,-140479.13581119975
32498,-140479.13581119975
32499,-140479.13581119975
32500,-140479.13581119975
32501,-140479.13581119975
32502,-140479.13581119975
32503,-140479.13581119975
32504,-140479.13581119975
32505,-140479.13581119975
32506,-140479.13581119975
32507,-140479.13581119975
32508,-140479.13581119975
32509,-140479.13581119975
32510,-140479.13581119975
32511,-140479.13581119975
32512,-140479.13581119975
32513,-140479.13581119975
32514,-140479.13581119975
32515,-140479.13581119975
32516,-140479.13581119975
32517,-140479.13581119975
32518,-140479.13581119975
32519,-140479.13581119975
32520,-140479.13581119975
32521,-140479.13581119975
32522,-140479.13581119975
32523,-140479.13581119975
32524,-140479.13581119975
32525,-140479.13581119975
32526,-140479.13581119975
32527,-140479.13581119975
32528,-140479.13581119975
32529,-140479.13581119975
32530,-140479.13581119975
32531,-140479.13581119975
32532,-140479.13581119975
32533,-140479.13581119975
32534,-140479.13581119975
32535,-140479.13581119975
32536,-140479.13581119975
32537,-140479.13581119975
32538,-140479.13581119975
32539,-140479.13581119975
32540,-140479.13581119975
32541,-140479.13581119975
32542,-140479.13581119975
32543,-140479.13581119975
32544,-140479.13581119975
32545,-140479.13581119975
32546,-140479.13581119975
32547,-140479.13581119975
32548,-140479.13581119975
32549,-140479.13581119975
32550,-140479.13581119975
32551,-140479.13581119975
32552,-140479.13581119975
32553,-140479.13581119975
32554,-140479.13581119975
32555,-140479.13581119975
32556,-140479.13581119975
32557,-140479.13581119975
32558,-140479.13581119975
32559,-140479.13581119975
32560,-140479.13581119975
32561,-140479.13581119975
32562,-140479.13581119975
32563,-140479.13581119975
32564,-140479.13581119975
32565,-140479.13581119975
32566,-140479.13581119975
32567,-140479.13581119975
32568,-140479.13581119975
32569,-140479.13581119975
32570,-140479.13581119975
32571,-140479.13581119975
32572,-140479.13581119975
32573,-140479.13581119975
32574,-140479.13581119975
32575,-140479.13581119975
32576,-140479.13581119975
32577,-140479.13581119975
32578,-140479.13581119975
32579,-140479.13581119975
32580,-140479.13581119975
32581,-140479.13581119975
32582,-140479.13581119975
32583,-140479.13581119975
32584,-140479.13581119975
32585,-140479.13581119975
32586,-140479.13581119975
32587,-140479.13581119975
32588,-140479.13581119975
32589,-140479.13581119975
32590,-140479.13581119975
32591,-140479.13581119975
32592,-140479.13581119975
32593,-140479.13581119975
32594,-140479.13581119975
32595,-140479.13581119975
32596,-140479.13581119975
32597,-140479.13581119975
32598,-140479.13581119975
32599,-140479.13581119975
32600,-140479.13581119975
32601,-140479.13581119975
32602,-140479.13581119975
32603,-140479.13581119975
32604,-140479.13581119975
32605,-140479.13581119975
32606,-140479.13581119975
32607,-140479.13581119975
32608,-140479.13581119975
32609,-140479.13581119975
32610,-140479.13581119975
32611,-140479.13581119975
32612,-140479.13581119975
32613,-140479.13581119975
32614,-140479.13581119975
32615,-140479.13581119975
32616,-140479.13581119975
32617,-140479.13581119975
32618,-140479.13581119975
32619,-140479.13581119975
32620,-140479.13581119975
32621,-140479.13581119975
32622,-140479.13581119975
32623,-140479.13581119975
32624,-140479.13581119975
32625,-140479.13581119975
32626,-140479.13581119975
32627,-140479.13581119975
32628,-140479.13581119975
32629,-140479.13581119975
32630,-140479.13581119975
32631,-140479.13581119975
32632,-140479.13581119975
32633,-140479.13581119975
32634,-140479.13581119975
32635,-140479.13581119975
32636,-140479.13581119975
32637,-140479.13581119975
32638,-140479.13581119975
32639,-140479.13581119975
32640,-140479.13581119975
32641,-140479.13581119975
32642,-140479.13581119975
32643,-140479.13581119975
32644,-140479.13581119975
32645,-140479.13581119975
32646,-140479.13581119975
32647,-140479.13581119975
32648,-140479.13581119975
32649,-140479.13581119975
32650,-140479.13581119975
32651,-140479.13581119975
32652,-140479.13581119975
32653,-140479.13581119975
32654,-140479.13581119975
32655,-140479.13581119975
32656,-140479.13581119975
32657,-140479.13581119975
32658,-140479.13581119975
32659,-140479.13581119975
32660,-140479.13581119975
32661,-140479.13581119975
32662,-140479.13581119975
32663,-140479.13581119975
32664,-140479.13581119975
32665,-140479.13581119975
32666,-140479.13581119975
32667,-140479.13581119975
32668,-140479.13581119975
32669,-140479.13581119975
32670,-140479.13581119975
32671,-140479.13581119975
32672,-140479.13581119975
32673,-140479.13581119975
32674,-140479.13581119975
32675,-140479.13581119975
32676,-140479.13581119975
32677,-140479.13581119975
32678,-140479.13581119975
32679,-140479.13581119975
32680,-140479.13581119975
32681,-140479.13581119975
32682,-140479.13581119975
32683,-140479.13581119975
32684,-140479.13581119975
32685,-140479.13581119975
32686,-140479.13581119975
32687,-140479.13581119975
32688,-140479.13581119975
32689,-140479.13581119975
32690,-140479.13581119975
32691,-140479.13581119975
32692,-140479.13581119975
32693,-140479.13581119975
32694,-140479.13581119975
32695,-140479.13581119975
32696,-140479.13581119975
32697,-140479.13581119975
32698,-140479.13581119975
32699,-140479.13581119975
32700,-140479.13581119975
32701,-140479.13581119975
32702,-140479.13581119975
32703,-140479.13581119975
32704,-140479.13581119975
32705,-140479.13581119975
32706,-140479.13581119975
32707,-140479.13581119975
32708,-140479.13581119975
32709,-140479.13581119975
32710,-140479.13581119975
32711,-140479.13581119975
32712,-140479.13581119975
32713,-140479.13581119975
32714,-140479.13581119975
32715,-140479.13581119975
32716,-140479.13581119975
32717,-140479.13581119975
32718,-140479.13581119975
32719,-140479.13581119975
32720,-140479.13581119975
32721,-140479.13581119975
32722,-140479.13581119975
32723,-140479.13581119975
32724,-140479.13581119975
32725,-140479.13581119975
32726,-140479.13581119975
32727,-140479.13581119975
32728,-140479.13581119975
32729,-140479.13581119975
32730,-140479.13581119975
32731,-140479.13581119975
32732,-140479.13581119975
32733,-140479.13581119975
32734,-140479.13581119975
32735,-140479.13581119975
32736,-140479.13581119975
32737,-140479.13581119975
32738,-140479.13581119975
32739,-140479.13581119975
32740,-140479.13581119975
32741,-140479.13581119975
32742,-140479.13581119975
32743,-140479.13581119975
32744,-140479.13581119975
32745,-140479.13581119975
32746,-140479.13581119975
32747,-140479.13581119975
32748,-140479.13581119975
32749,-140479.13581119975
32750,-140479.13581119975
32751,-140479.13581119975
32752,-140479.13581119975
32753,-140479.13581119975
32754,-140479.13581119975
32755,-140479.13581119975
32756,-140479.13581119975
32757,-140479.13581119975
32758,-140479.13581119975
32759,-140479.13581119975
32760,-140479.13581119975
32761,-140479.13581119975
32762,-140479.13581119975
32763,-140479.13581119975
32764,-140479.13581119975
32765,-140479.13581119975
32766,-140479.13581119975
32767,-140479.13581119975
32768,-140479.13581119975
32769,-140479.13581119975
32770,-140479.13581119975
32771,-140479.13581119975
32772,-140479.13581119975
32773,-140479.13581119975
32774,-140479.13581119975
32775,-140479.13581119975
32776,-140479.13581119975
32777,-140479.13581119975
32778,-140479.13581119975
32779,-140479.13581119975
32780,-140479.13581119975
32781,-140479.13581119975
32782,-140479.13581119975
32783,-140479.13581119975
32784,-140479.13581119975
32785,-140479.13581119975
32786,-140479.13581119975
32787,-140479.13581119975
32788,-140479.13581119975
32789,-140479.13581119975
32790,-140479.13581119975
32791,-140479.13581119975
32792,-140479.13581119975
32793,-140479.13581119975
32794,-140479.13581119975
32795,-140479.13581119975
32796,-140479.13581119975
32797,-140479.13581119975
32798,-140479.13581119975
32799,-140479.13581119975
32800,-140479.13581119975
32801,-140479.13581119975
32802,-140479.13581119975
32803,-140479.13581119975
32804,-140479.13581119975
32805,-140479.13581119975
32806,-140479.13581119975
32807,-140479.13581119975
32808,-140479.13581119975
32809,-140479.13581119975
32810,-140479.13581119975
32811,-140479.13581119975
32812,-140479.13581119975
32813,-140479.13581119975
32814,-140479.13581119975
32815,-140479.13581119975
32816,-140479.13581119975
32817,-140479.13581119975
32818,-140479.13581119975
32819,-140479.13581119975
32820,-140479.13581119975
32821,-140479.13581119975
32822,-140479.13581119975
32823,-140479.13581119975
32824,-140479.13581119975
32825,-140479.13581119975
32826,-140479.13581119975
32827,-140479.13581119975
32828,-140479.13581119975
32829,-140479.13581119975
32830,-140479.13581119975
32831,-140479.13581119975
32832,-140479.13581119975
32833,-140479.13581119975
32834,-140479.13581119975
32835,-140479.13581119975
32836,-140479.13581119975
32837,-140479.13581119975
32838,-140479.13581119975
32839,-140479.13581119975
32840,-140479.13581119975
32841,-140479.13581119975
32842,-140479.13581119975
32843,-140479.13581119975
32844,-140479.13581119975
32845,-140479.13581119975
32846,-140479.13581119975
32847,-140479.13581119975
32848,-140479.13581119975
32849,-140479.13581119975
32850,-140479.13581119975
32851,-140479.13581119975
32852,-140479.13581119975
32853,-140479.13581119975
32854,-140479.13581119975
32855,-140479.13581119975
32856,-140479.13581119975
32857,-140479.13581119975
32858,-140479.13581119975
32859,-140479.13581119975
32860,-140479.13581119975
32861,-140479.13581119975
32862,-140479.13581119975
32863,-140479.13581119975
32864,-140479.13581119975
32865,-140479.13581119975
32866,-140479.13581119975
32867,-140479.13581119975
32868,-140479.13581119975
32869,-140479.13581119975
32870,-140479.13581119975
32871,-140479.13581119975
32872,-140479.13581119975
32873,-140479.13581119975
32874,-140479.13581119975
32875,-140479.13581119975
32876,-140479.13581119975
32877,-140479.13581119975
32878,-140479.13581119975
32879,-140479.13581119975
32880,-140479.13581119975
32881,-140479.13581119975
32882,-140479.13581119975
32883,-140479.13581119975
32884,-140479.13581119975
32885,-140479.13581119975
32886,-140479.13581119975
32887,-140479.13581119975
32888,-140479.13581119975
32889,-140479.13581119975
32890,-140479.13581119975
32891,-140479.13581119975
32892,-140479.13581119975
32893,-140479.13581119975
32894,-140479.13581119975
32895,-140479.13581119975
32896,-140479.13581119975
32897,-140479.13581119975
32898,-140479.13581119975
32899,-140479.13581119975
32900,-140479.13581119975
32901,-140479.13581119975
32902,-140479.13581119975
32903,-140479.13581119975
32904,-140479.13581119975
32905,-140479.13581119975
32906,-140479.13581119975
32907,-140479.13581119975
32908,-140479.13581119975
32909,-140479.13581119975
32910,-140479.13581119975
32911,-140479.13581119975
32912,-140479.13581119975
32913,-140479.13581119975
32914,-140479.13581119975
32915,-140479.13581119975
32916,-140479.13581119975
32917,-140479.13581119975
32918,-140479.13581119975
32919,-140479.13581119975
32920,-140479.13581119975
32921,-140479.13581119975
32922,-140479.13581119975
32923,-140479.13581119975
32924,-140479.13581119975
32925,-140479.13581119975
32926,-140479.13581119975
32927,-140479.13581119975
32928,-140479.13581119975
32929,-140479.13581119975
32930,-140479.13581119975
32931,-140479.13581119975
32932,-140479.13581119975
32933,-140479.13581119975
32934,-140479.13581119975
32935,-140479.13581119975
32936,-140479.13581119975
32937,-140479.13581119975
32938,-140479.13581119975
32939,-140479.13581119975
32940,-140479.13581119975
32941,-140479.13581119975
32942,-140479.13581119975
32943,-140479.13581119975
32944,-140479.13581119975
32945,-140479.13581119975
32946,-140479.13581119975
32947,-140479.13581119975
32948,-140479.13581119975
32949,-140479.13581119975
32950,-140479.13581119975
32951,-140479.13581119975
32952,-140479.13581119975
32953,-140479.13581119975
32954,-140479.13581119975
32955,-140479.13581119975
32956,-140479.13581119975
32957,-140479.13581119975
32958,-140479.13581119975
32959,-140479.13581119975
32960,-140479.13581119975
32961,-140479.13581119975
32962,-140479.13581119975
32963,-140479.13581119975
32964,-140479.13581119975
32965,-140479.13581119975
32966,-140479.13581119975
32967,-140479.13581119975
32968,-140479.13581119975
32969,-140479.13581119975
32970,-140479.13581119975
32971,-140479.13581119975
32972,-140479.13581119975
32973,-140479.13581119975
32974,-140479.13581119975
32975,-140479.13581119975
32976,-140479.13581119975
32977,-140479.13581119975
32978,-140479.13581119975
32979,-140479.13581119975
32980,-140479.13581119975
32981,-140479.13581119975
32982,-140479.13581119975
32983,-140479.13581119975
32984,-140479.13581119975
32985,-140479.13581119975
32986,-140479.13581119975
32987,-140479.13581119975
32988,-140479.13581119975
32989,-140479.13581119975
32990,-140479.13581119975
32991,-140479.13581119975
32992,-140479.13581119975
32993,-140479.13581119975
32994,-140479.13581119975
32995,-140479.13581119975
32996,-140479.13581119975
32997,-140479.13581119975
32998,-140479.13581119975
32999,-140479.13581119975
33000,-140479.13581119975
33001,-140479.13581119975
33002,-140479.13581119975
33003,-140479.13581119975
33004,-140479.13581119975
33005,-140479.13581119975
33006,-140479.13581119975
33007,-140479.13581119975
33008,-140479.13581119975
33009,-140479.13581119975
33010,-140479.13581119975
33011,-140479.13581119975
33012,-140479.13581119975
33013,-140479.13581119975
33014,-140479.13581119975
33015,-140479.13581119975
33016,-140479.13581119975
33017,-140479.13581119975
33018,-140479.13581119975
33019,-140479.13581119975
33020,-140479.13581119975
33021,-140479.13581119975
33022,-140479.13581119975
33023,-140479.13581119975
33024,-140479.13581119975
33025,-140479.13581119975
33026,-140479.13581119975
33027,-140479.13581119975
33028,-140479.13581119975
33029,-140479.13581119975
33030,-140479.13581119975
33031,-140479.13581119975
33032,-140479.13581119975
33033,-140479.13581119975
33034,-140479.13581119975
33035,-140479.13581119975
33036,-140479.13581119975
33037,-140479.13581119975
33038,-140479.13581119975
33039,-140479.13581119975
33040,-140479.13581119975
33041,-140479.13581119975
33042,-140479.13581119975
33043,-140479.13581119975
33044,-140479.13581119975
33045,-140479.13581119975
33046,-140479.13581119975
33047,-140479.13581119975
33048,-140479.13581119975
33049,-140479.13581119975
33050,-140479.13581119975
33051,-140479.13581119975
33052,-140479.13581119975
33053,-140479.13581119975
33054,-140479.13581119975
33055,-140479.13581119975
33056,-140479.13581119975
33057,-140479.13581119975
33058,-140479.13581119975
33059,-140479.13581119975
33060,-140479.13581119975
33061,-140479.13581119975
33062,-140479.13581119975
33063,-140479.13581119975
33064,-140479.13581119975
33065,-140479.13581119975
33066,-140479.13581119975
33067,-140479.13581119975
33068,-140479.13581119975
33069,-140479.13581119975
33070,-140479.13581119975
33071,-140479.13581119975
33072,-140479.13581119975
33073,-140479.13581119975
33074,-140479.13581119975
33075,-140479.13581119975
33076,-140479.13581119975
33077,-140479.13581119975
33078,-140479.13581119975
33079,-140479.13581119975
33080,-140479.13581119975
33081,-140479.13581119975
33082,-140479.13581119975
33083,-140479.13581119975
33084,-140479.13581119975
33085,-140479.13581119975
33086,-140479.13581119975
33087,-140479.13581119975
33088,-140479.13581119975
33089,-140479.13581119975
33090,-140479.13581119975
33091,-140479.13581119975
33092,-140479.13581119975
33093,-140479.13581119975
33094,-140479.13581119975
33095,-140479.13581119975
33096,-140479.13581119975
33097,-140479.13581119975
33098,-140479.13581119975
33099,-140479.13581119975
33100,-140479.13581119975
33101,-140479.13581119975
33102,-140479.13581119975
33103,-140479.13581119975
33104,-140479.13581119975
33105,-140479.13581119975
33106,-140479.13581119975
33107,-140479.13581119975
33108,-140479.13581119975
33109,-140479.13581119975
33110,-140479.13581119975
33111,-140479.13581119975
33112,-140479.13581119975
33113,-140479.13581119975
33114,-140479.13581119975
33115,-140479.13581119975
33116,-140479.13581119975
33117,-140479.13581119975
33118,-140479.13581119975
33119,-140479.13581119975
33120,-140479.13581119975
33121,-140479.13581119975
33122,-140479.13581119975
33123,-140479.13581119975
33124,-140479.13581119975
33125,-140479.13581119975
33126,-140479.13581119975
33127,-140479.13581119975
33128,-140479.13581119975
33129,-140479.13581119975
33130,-140479.13581119975
33131,-140479.13581119975
33132,-140479.13581119975
33133,-140479.13581119975
33134,-140479.13581119975
33135,-140479.13581119975
33136,-140479.13581119975
33137,-140479.13581119975
33138,-140479.13581119975
33139,-140479.13581119975
33140,-140479.13581119975
33141,-140479.13581119975
33142,-140479.13581119975
33143,-140479.13581119975
33144,-140479.13581119975
33145,-140479.13581119975
33146,-140479.13581119975
33147,-140479.13581119975
33148,-140479.13581119975
33149,-140479.13581119975
33150,-140479.13581119975
33151,-140479.13581119975
33152,-140479.13581119975
33153,-140479.13581119975
33154,-140479.13581119975
33155,-140479.13581119975
33156,-140479.13581119975
33157,-140479.13581119975
33158,-140479.13581119975
33159,-140479.13581119975
33160,-140479.13581119975
33161,-140479.13581119975
33162,-140479.13581119975
33163,-140479.13581119975
33164,-140479.13581119975
33165,-140479.13581119975
33166,-140479.13581119975
33167,-140479.13581119975
33168,-140479.13581119975
33169,-140479.13581119975
33170,-140479.13581119975
33171,-140479.13581119975
33172,-140479.13581119975
33173,-140479.13581119975
33174,-140479.13581119975
33175,-140479.13581119975
33176,-140479.13581119975
33177,-140479.13581119975
33178,-140479.13581119975
33179,-140479.13581119975
33180,-140479.13581119975
33181,-140479.13581119975
33182,-140479.13581119975
33183,-140479.13581119975
33184,-140479.13581119975
33185,-140479.13581119975
33186,-140479.13581119975
33187,-140479.13581119975
33188,-140479.13581119975
33189,-140479.13581119975
33190,-140479.13581119975
33191,-140479.13581119975
33192,-140479.13581119975
33193,-140479.13581119975
33194,-140479.13581119975
33195,-140479.13581119975
33196,-140479.13581119975
33197,-140479.13581119975
33198,-140479.13581119975
33199,-140479.13581119975
33200,-140479.13581119975
33201,-140479.13581119975
33202,-140479.13581119975
33203,-140479.13581119975
33204,-140479.13581119975
33205,-140479.13581119975
33206,-140479.13581119975
33207,-140479.13581119975
33208,-140479.13581119975
33209,-140479.13581119975
33210,-140479.13581119975
33211,-140479.13581119975
33212,-140479.13581119975
33213,-140479.13581119975
33214,-140479.13581119975
33215,-140479.13581119975
33216,-140479.13581119975
33217,-140479.13581119975
33218,-140479.13581119975
33219,-140479.13581119975
33220,-140479.13581119975
33221,-140479.13581119975
33222,-140479.13581119975
33223,-140479.13581119975
33224,-140479.13581119975
33225,-140479.13581119975
33226,-140479.13581119975
33227,-140479.13581119975
33228,-140479.13581119975
33229,-140479.13581119975
33230,-140479.13581119975
33231,-140479.13581119975
33232,-140479.13581119975
33233,-140479.13581119975
33234,-140479.13581119975
33235,-140479.13581119975
33236,-140479.13581119975
33237,-140479.13581119975
33238,-140479.13581119975
33239,-140479.13581119975
33240,-140479.13581119975
33241,-140479.13581119975
33242,-140479.13581119975
33243,-140479.13581119975
33244,-140479.13581119975
33245,-140479.13581119975
33246,-140479.13581119975
33247,-140479.13581119975
33248,-140479.13581119975
33249,-140479.13581119975
33250,-140479.13581119975
33251,-140479.13581119975
33252,-140479.13581119975
33253,-140479.13581119975
33254,-140479.13581119975
33255,-140479.13581119975
33256,-140479.13581119975
33257,-140479.13581119975
33258,-140479.13581119975
33259,-140479.13581119975
33260,-140479.13581119975
33261,-140479.13581119975
33262,-140479.13581119975
33263,-140479.13581119975
33264,-140479.13581119975
33265,-140479.13581119975
33266,-140479.13581119975
33267,-140479.13581119975
33268,-140479.13581119975
33269,-140479.13581119975
33270,-140479.13581119975
33271,-140479.13581119975
33272,-140479.13581119975
33273,-140479.13581119975
33274,-140479.13581119975
33275,-140479.13581119975
33276,-140479.13581119975
33277,-140479.13581119975
33278,-140479.13581119975
33279,-140479.13581119975
33280,-140479.13581119975
33281,-140479.13581119975
33282,-140479.13581119975
33283,-140479.13581119975
33284,-140479.13581119975
33285,-140479.13581119975
33286,-140479.13581119975
33287,-140479.13581119975
33288,-140479.13581119975
33289,-140479.13581119975
33290,-140479.13581119975
33291,-140479.13581119975
33292,-140479.13581119975
33293,-140479.13581119975
33294,-140479.13581119975
33295,-140479.13581119975
33296,-140479.13581119975
33297,-140479.13581119975
33298,-140479.13581119975
33299,-140479.13581119975
33300,-140479.13581119975
33301,-140479.13581119975
33302,-140479.13581119975
33303,-140479.13581119975
33304,-140479.13581119975
33305,-140479.13581119975
33306,-140479.13581119975
33307,-140479.13581119975
33308,-140479.13581119975
33309,-140479.13581119975
33310,-140479.13581119975
33311,-140479.13581119975
33312,-140479.13581119975
33313,-140479.13581119975
33314,-140479.13581119975
33315,-140479.13581119975
33316,-140479.13581119975
33317,-140479.13581119975
33318,-140479.13581119975
33319,-140479.13581119975
33320,-140479.13581119975
33321,-140479.13581119975
33322,-140479.13581119975
33323,-140479.13581119975
33324,-140479.13581119975
33325,-140479.13581119975
33326,-140479.13581119975
33327,-140479.13581119975
33328,-140479.13581119975
33329,-140479.13581119975
33330,-140479.13581119975
33331,-140479.13581119975
33332,-140479.13581119975
33333,-140479.13581119975
33334,-140479.13581119975
33335,-140479.13581119975
33336,-140479.13581119975
33337,-140479.13581119975
33338,-140479.13581119975
33339,-140479.13581119975
33340,-140479.13581119975
33341,-140479.13581119975
33342,-140479.13581119975
33343,-140479.13581119975
33344,-140479.13581119975
33345,-140479.13581119975
33346,-140479.13581119975
33347,-140479.13581119975
33348,-140479.13581119975
33349,-140479.13581119975
33350,-140479.13581119975
33351,-140479.13581119975
33352,-140479.13581119975
33353,-140479.13581119975
33354,-140479.13581119975
33355,-140479.13581119975
33356,-140479.13581119975
33357,-140479.13581119975
33358,-140479.13581119975
33359,-140479.13581119975
33360,-140479.13581119975
33361,-140479.13581119975
33362,-140479.13581119975
33363,-140479.13581119975
33364,-140479.13581119975
33365,-140479.13581119975
33366,-140479.13581119975
33367,-140479.13581119975
33368,-140479.13581119975
33369,-140479.13581119975
33370,-140479.13581119975
33371,-140479.13581119975
33372,-140479.13581119975
33373,-140479.13581119975
33374,-140479.13581119975
33375,-140479.13581119975
33376,-140479.13581119975
33377,-140479.13581119975
33378,-140479.13581119975
33379,-140479.13581119975
33380,-140479.13581119975
33381,-140479.13581119975
33382,-140479.13581119975
33383,-140479.13581119975
33384,-140479.13581119975
33385,-140479.13581119975
33386,-140479.13581119975
33387,-140479.13581119975
33388,-140479.13581119975
33389,-140479.13581119975
33390,-140479.13581119975
33391,-140479.13581119975
33392,-140479.13581119975
33393,-140479.13581119975
33394,-140479.13581119975
33395,-140479.13581119975
33396,-140479.13581119975
33397,-140479.13581119975
33398,-140479.13581119975
33399,-140479.13581119975
33400,-140479.13581119975
33401,-140479.13581119975
33402,-140479.13581119975
33403,-140479.13581119975
33404,-140479.13581119975
33405,-140479.13581119975
33406,-140479.13581119975
33407,-140479.13581119975
33408,-140479.13581119975
33409,-140479.13581119975
33410,-140479.13581119975
33411,-140479.13581119975
33412,-140479.13581119975
33413,-140479.13581119975
33414,-140479.13581119975
33415,-140479.13581119975
33416,-140479.13581119975
33417,-140479.13581119975
33418,-140479.13581119975
33419,-140479.13581119975
33420,-140479.13581119975
33421,-140479.13581119975
33422,-140479.13581119975
33423,-140479.13581119975
33424,-140479.13581119975
33425,-140479.13581119975
33426,-140479.13581119975
33427,-140479.13581119975
33428,-140479.13581119975
33429,-140479.13581119975
33430,-140479.13581119975
33431,-140479.13581119975
33432,-140479.13581119975
33433,-140479.13581119975
33434,-140479.13581119975
33435,-140479.13581119975
33436,-140479.13581119975
33437,-140479.13581119975
33438,-140479.13581119975
33439,-140479.13581119975
33440,-140479.13581119975
33441,-140479.13581119975
33442,-140479.13581119975
33443,-140479.13581119975
33444,-140479.13581119975
33445,-140479.13581119975
33446,-140479.13581119975
33447,-140479.13581119975
33448,-140479.13581119975
33449,-140479.13581119975
33450,-140479.13581119975
33451,-140479.13581119975
33452,-140479.13581119975
33453,-140479.13581119975
33454,-140479.13581119975
33455,-140479.13581119975
33456,-140479.13581119975
33457,-140479.13581119975
33458,-140479.13581119975
33459,-140479.13581119975
33460,-140479.13581119975
33461,-140479.13581119975
33462,-140479.13581119975
33463,-140479.13581119975
33464,-140479.13581119975
33465,-140479.13581119975
33466,-140479.13581119975
33467,-140479.13581119975
33468,-140479.13581119975
33469,-140479.13581119975
33470,-140479.13581119975
